match_id,player,bat_impact_raw,bowl_runs_impact_raw,bowl_wkts_impact_raw,total_impact_raw,impact_score_0_100,impact_label
597998,J Botha,1.5712881088256836,4.221869236347643,0.0,5.793157345173326,65.5898086531189,good
597998,L Balaji,0.0,5.1428720000000006,0.0,5.1428720000000006,63.87929254436716,good
597998,A Nehra,-0.6770123243331909,2.8178903999999987,0.0,2.1408780756668078,55.982822165539716,good
597998,AD Russell,-5.6975812911987305,6.959205399944767,0.0,1.2616241087460365,53.670025044606646,neutral
597998,MC Juneja,0.8427925109863281,0.0,0.0,0.8427925109863281,52.56832684374798,neutral
597998,LR Shukla,0.0,0.6244955000000001,0.0,0.6244955000000001,51.99411652737535,neutral
597998,NV Ojha,0.2528667449951172,0.0,0.0,0.2528667449951172,51.01658108600419,neutral
597998,UBT Chand,-0.121815524995327,0.0,0.0,-0.121815524995327,50.03101365281608,neutral
597998,DA Warner,-1.0808048248291016,0.0,0.0,-1.0808048248291016,47.50848003328788,neutral
597998,JH Kallis,-1.376142501831055,-0.7667749999999991,0.0,-2.142917501831054,44.714689804419926,below_avg
597998,YK Pathan,-3.224960327148437,0.0,0.0,-3.224960327148437,41.86847514372925,below_avg
597998,MK Tiwary,-3.907573699951172,0.0,0.0,-3.907573699951172,40.07292311584646,below_avg
597998,EJG Morgan,-3.912982940673828,0.0,0.0,-3.912982940673828,40.05869460299299,below_avg
597998,B Lee,0.0,-4.18876224995719,0.0,-4.18876224995719,39.33328235975094,below_avg
597998,S Nadeem,-9.289076805114746,4.3359576,0.0,-4.953119205114746,37.322711316842174,below_avg
597998,MS Bisla,-5.502862930297852,0.0,0.0,-5.502862930297852,35.87666074136711,below_avg
597998,DPMD Jayawardene,-5.558502197265625,0.0,0.0,-5.558502197265625,35.73030673979854,below_avg
597998,IK Pathan,-2.068183898925781,-5.229034799999999,0.0,-7.29721869892578,31.15677204965504,poor
597999,JD Unadkat,0.0,12.561054749941846,0.0,12.561054749941846,83.3921436113978,elite
597999,V Kohli,7.690855026245117,0.0,0.0,7.690855026245117,70.58152879122058,elite
597999,R Vinay Kumar,0.0,6.172182449971425,0.0,6.172182449971425,66.58679951596181,good
597999,M Muralitharan,0.0,5.098904099976396,0.0,5.098904099976396,63.763639005783546,good
597999,M Kartik,0.0,4.742942400000001,0.0,4.742942400000001,62.82731431935534,good
597999,MG Johnson,0.0,4.5338129999999985,0.0,4.5338129999999985,62.27721856497809,good
597999,JDP Oram,0.0,-0.4610995999955664,0.0,-0.4610995999955664,49.13855793312559,neutral
597999,RG Sharma,-1.1138620376586914,0.0,0.0,-1.1138620376586914,47.42152605919767,neutral
597999,KD Karthik,-1.23712158203125,0.0,0.0,-1.23712158203125,47.09730310419556,neutral
597999,SR Tendulkar,-1.6033821105957031,0.0,0.0,-1.6033821105957031,46.13388829136069,neutral
597999,KK Nair,-1.737817406654358,0.0,0.0,-1.737817406654358,45.78026854396834,neutral
597999,MA Agarwal,-2.296400547027588,0.0,0.0,-2.296400547027588,44.310966695514615,below_avg
597999,Harbhajan Singh,0.3455520868301391,-3.3873619999999995,0.0,-3.0418099131698604,42.35023555207953,below_avg
597999,CH Gayle,-3.176216125488281,0.0,0.0,-3.176216125488281,41.99669230680513,below_avg
597999,KA Pollard,3.1465739011764526,-6.3755045,0.0,-3.2289305988235473,41.858031707310445,below_avg
597999,AT Rayudu,-5.411037445068359,0.0,0.0,-5.411037445068359,36.11819927955626,below_avg
597999,TM Dilshan,-7.084742069244385,0.0,0.0,-7.084742069244385,31.71567238548597,poor
597999,RT Ponting,-8.871208190917969,0.0,0.0,-8.871208190917969,27.016536688298434,poor
597999,KB Arun Karthik,-9.063945770263672,0.0,0.0,-9.063945770263672,26.50955811853724,poor
597999,MM Patel,0.0,-13.162636499873438,0.0,-13.162636499873438,15.72832712536421,poor
597999,JJ Bumrah,0.0,-13.331724000000001,0.0,-13.331724000000001,15.283557925347942,poor
597999,DT Christian,-10.38717555999756,-8.203923749956495,0.0,-18.591099309954053,1.4492523294719035,poor
598000,DW Steyn,0.0,12.942320556466571,0.0,12.942320556466571,84.39502843514074,elite
598000,B Kumar,-0.4023733139038086,13.24582074992801,0.0,12.843447436024201,84.13495173728106,elite
598000,A Mishra,0.0,6.592139999999999,0.0,6.592139999999999,67.69145943125532,good
598000,I Sharma,0.0,3.798044400000002,0.0,3.798044400000002,60.34184657488926,good
598000,MR Marsh,3.5976266860961914,0.0,0.0,3.5976266860961914,59.814666113794466,good
598000,R Sharma,-0.6544479131698608,3.9044549999999987,0.0,3.250007086830138,58.90028456010295,good
598000,AD Mathews,-0.7925167083740234,2.788540000000001,0.0,1.9960232916259777,55.60179490824308,good
598000,AM Nayar,1.740468978881836,0.0,0.0,1.740468978881836,54.929582668102064,neutral
598000,MN Samuels,-4.1532487869262695,5.76719709996866,0.0,1.6139483130423908,54.59678163142688,neutral
598000,AB Dinda,-1.8534260988235476,3.4329749999669916,0.0,1.579548901143444,54.50629712547657,neutral
598000,NLTC Perera,4.374700546264648,-3.184705349985258,0.0,1.1899951962793907,53.481611743375154,neutral
598000,Yuvraj Singh,-2.372612953186035,3.1639029999999995,0.0,0.7912900468139643,52.43285432347497,neutral
598000,KC Sangakkara,-1.0488395690917969,0.0,0.0,-1.0488395690917969,47.592561714145155,neutral
598000,DB Ravi Teja,-1.1580562591552734,0.0,0.0,-1.1580562591552734,47.305277202684536,neutral
598000,A Ashish Reddy,1.8419437408447263,-3.1300049999478357,0.0,-1.2880612591031093,46.96331094390352,neutral
598000,PA Patel,-2.1403121948242188,0.0,0.0,-2.1403121948242188,44.72154282615341,below_avg
598000,RV Uthappa,-4.705438613891602,0.0,0.0,-4.705438613891602,37.97421245285411,below_avg
598000,GH Vihari,-5.268352508544922,0.0,0.0,-5.268352508544922,36.49351895146814,below_avg
598000,LRPL Taylor,-5.412504196166992,0.0,0.0,-5.412504196166992,36.11434112497787,below_avg
598000,CL White,-10.744318008422852,3.4227138,0.0,-7.321604208422851,31.092628197845276,poor
598000,PA Reddy,-12.534500122070312,0.0,0.0,-12.534500122070312,17.380582401759575,poor
598000,MK Pandey,-20.071346282958984,0.0,0.0,-20.071346282958984,0.0,poor
598001,STR Binny,15.756221771240234,0.6304451999999997,0.0,16.386666971240235,93.45506657120126,elite
598001,S Nadeem,0.0,9.954030000000003,0.0,9.954030000000003,76.534603511826,elite
598001,SK Trivedi,0.0,5.819516549973056,0.0,5.819516549973056,65.65914412985765,good
598001,IK Pathan,0.3455520868301391,5.2612465499714105,0.0,5.60679863680155,65.09960911987994,good
598001,KK Cooper,0.1045082807540893,5.244232499956301,0.0,5.34874078071039,64.4208115380027,good
598001,UT Yadav,0.0,4.284278699958804,0.0,4.284278699958804,61.62084141750788,good
598001,DA Warner,4.152610778808594,0.0,0.0,4.152610778808594,61.27450099663732,good
598001,S Sreesanth,0.0,3.768127199999999,0.0,3.768127199999999,60.26315211728141,good
598001,R Shukla,-0.8954917192459106,2.7164533333087646,0.0,1.820961614062854,55.14131118103097,good
598001,DPMD Jayawardene,0.5057830810546875,0.0,0.0,0.5057830810546875,51.68185436981324,neutral
598001,NV Ojha,-0.6544479131698608,0.0,0.0,-0.6544479131698608,48.629972883901615,neutral
598001,MDKJ Perera,-0.7366943359375,0.0,0.0,-0.7366943359375,48.413631193172364,neutral
598001,AD Russell,-1.7925167083740234,1.0294799999999995,0.0,-0.7630367083740239,48.34433999242509,neutral
598001,AM Rahane,-0.8753929138183594,0.0,0.0,-0.8753929138183594,48.048797272975484,neutral
598001,AL Menaria,-0.8954917192459106,0.0,0.0,-0.8954917192459106,47.99592920404902,neutral
598001,S Badree,0.0,-1.681788000000003,0.0,-1.681788000000003,45.92764877229031,neutral
598001,A Nehra,0.0,-2.0617889999887917,0.0,-2.0617889999887917,44.92809090642861,below_avg
598001,MC Juneja,-2.8864669799804688,0.0,0.0,-2.8864669799804688,42.75885092619714,below_avg
598001,UBT Chand,-3.927589416503906,0.0,0.0,-3.927589416503906,40.02027360460377,below_avg
598001,BJ Hodge,-5.325711250305176,0.0,0.0,-5.325711250305176,36.342642028765084,below_avg
598001,J Botha,-1.4023733139038086,-5.903287000000001,0.0,-7.305660313903809,31.13456715374131,poor
598001,R Dravid,-9.200225830078123,0.0,0.0,-9.200225830078123,26.151085888854535,poor
598002,DP Nannes,0.0,15.325800000000001,0.0,15.325800000000001,90.66455305737541,elite
598002,PP Ojha,0.0,10.3359576,0.0,10.3359576,77.53922912276109,elite
598002,B Laughlin,-0.6544479131698608,10.967608133205061,0.0,10.3131602200352,77.47926270039503,elite
598002,KD Karthik,4.924018859863281,0.0,0.0,4.924018859863281,63.30361938114221,good
598002,MG Johnson,0.0,4.4123967999737355,0.0,4.4123967999737355,61.957844358639505,good
598002,SK Raina,3.6348586082458496,0.0,0.0,3.6348586082458496,59.91260127882545,good
598002,RA Jadeja,3.8861379623413086,-0.8360970000000005,0.0,3.050040962341308,58.37429196365035,good
598002,MS Dhoni,1.2752952575683594,0.0,0.0,1.2752952575683594,53.705985750870894,neutral
598002,SR Tendulkar,-0.121815524995327,0.0,0.0,-0.121815524995327,50.03101365281608,neutral
598002,DR Smith,-1.0521607398986816,0.0,0.0,-1.0521607398986816,47.58382567817686,neutral
598002,RG Sharma,-1.771728515625,0.0,0.0,-1.771728515625,45.69106847419826,neutral
598002,MM Patel,0.0,-2.406234599988858,0.0,-2.406234599988858,44.02205826743114,below_avg
598002,AT Rayudu,-3.3476152420043945,0.0,0.0,-3.3476152420043945,41.54584261135569,below_avg
598002,M Vijay,-3.53708553314209,0.0,0.0,-3.53708553314209,41.04745834431593,below_avg
598002,S Badrinath,-3.8939285278320312,0.0,0.0,-3.8939285278320312,40.10881549276948,below_avg
598002,RT Ponting,-4.4910078048706055,0.0,0.0,-4.4910078048706055,38.53825307865865,below_avg
598002,R Ashwin,-3.117727279663086,-2.6978171999853386,0.0,-5.815544479648425,35.05418053165079,below_avg
598002,AS Rajpoot,-6.792516708374023,-1.0786359999999995,0.0,-7.871152708374023,29.64709114448253,poor
598002,MEK Hussey,-8.565610885620117,0.0,0.0,-8.565610885620117,27.820382442140186,poor
598002,Harbhajan Singh,-12.70455551147461,-4.63349294997855,0.0,-17.33804846145316,4.745287950380003,poor
598002,DJ Bravo,-9.134435653686523,-14.21818412485469,0.0,-23.35261977854121,0.0,poor
598002,KA Pollard,-13.689895629882812,-10.881483199935232,0.0,-24.571378829818045,0.0,poor
598003,Azhar Mahmood,0.0,12.936520999875613,0.0,12.936520999875613,84.37977323210397,elite
598003,MR Marsh,7.1479363441467285,5.215015200000002,0.0,12.36295154414673,82.87105125213884,elite
598003,AD Mathews,1.1716058254241943,9.669096000000001,0.0,10.840701825424196,78.8669126309253,elite
598003,M Vohra,6.997840881347656,0.0,0.0,6.997840881347656,68.75861848386319,good
598003,RJ Harris,0.0,4.282667999958822,0.0,4.282667999958822,61.61660461851374,good
598003,AC Gilchrist,2.651339530944824,0.0,0.0,2.651339530944824,57.32554432379037,good
598003,PP Chawla,0.0,1.3787599999999998,0.0,1.3787599999999998,53.97814029030619,neutral
598003,P Awana,0.0,1.0786149999999992,0.0,1.0786149999999992,53.18863632674317,neutral
598003,R Sharma,0.3229876756668091,0.5568371999999983,0.0,0.8798248756668073,52.66573709111292,neutral
598003,P Kumar,0.0,0.4533370000000012,0.0,0.4533370000000012,51.54389975165861,neutral
598003,MK Pandey,-2.8145251274108887,0.0,0.0,-2.8145251274108887,42.948087387739896,below_avg
598003,DJ Hussey,-3.723445892333984,0.0,0.0,-3.723445892333984,40.55725446874569,below_avg
598003,MN Samuels,-4.341103553771973,0.0,0.0,-4.341103553771973,38.93256249709746,below_avg
598003,AB Dinda,0.0,-4.797295199999999,0.0,-4.797295199999999,37.73259210664829,below_avg
598003,Mandeep Singh,-5.720710754394531,0.0,0.0,-5.720710754394531,35.30363197001357,below_avg
598003,LRPL Taylor,-7.461784362792969,0.0,0.0,-7.461784362792969,30.723897126236277,poor
598003,TL Suman,-10.309144973754885,0.0,0.0,-10.309144973754885,23.23417553151487,poor
598003,RV Uthappa,-11.50751495361328,0.0,0.0,-11.50751495361328,20.081972933060328,poor
598003,B Kumar,-9.780086517333984,-3.9163319999999997,0.0,-13.696418517333985,14.324262361787383,poor
598003,AM Nayar,-13.71575927734375,0.0,0.0,-13.71575927734375,14.273388261982184,poor
598004,M Kartik,0.1045082807540893,36.69897599969417,0.0,36.80348428044826,100.0,elite
598004,I Sharma,0.0,11.38509774993812,0.0,11.38509774993812,80.29889630598669,elite
598004,R Vinay Kumar,1.8419437408447263,7.985233499897625,0.0,9.827177240742351,76.20092893379598,elite
598004,JD Unadkat,0.3229876756668091,8.532698400000001,0.0,8.85568607566681,73.64551030148961,elite
598004,M Muralitharan,0.0,5.423456399999999,0.0,5.423456399999999,64.61734413914286,good
598004,A Mishra,0.0,4.714335999999999,0.0,4.714335999999999,62.7520678012282,good
598004,CL White,4.545216560363768,0.0,0.0,4.545216560363768,62.307214587253746,good
598004,NLTC Perera,-0.9762352705001831,5.409566049966429,0.0,4.433330779466246,62.01290927653747,good
598004,KK Nair,1.6233506202697754,0.0,0.0,1.6233506202697754,54.62151354041306,neutral
598004,CH Gayle,1.2701358795166016,0.0,0.0,1.2701358795166016,53.6924144789144,neutral
598004,TM Dilshan,-3.3832969665527344,4.173203999999999,0.0,0.7899070334472649,52.42921643333964,neutral
598004,A Ashish Reddy,-1.6021490097045898,1.6244955,0.0,0.02234649029541025,50.410218645293945,neutral
598004,PA Reddy,-0.0855579376220703,0.0,0.0,-0.0855579376220703,50.126385919355315,neutral
598004,Ankit Sharma,0.0,-0.44595699999999994,0.0,-0.44595699999999994,49.1783891570845,neutral
598004,KB Arun Karthik,-0.6770123243331909,0.0,0.0,-0.6770123243331909,48.57061926465453,neutral
598004,PA Patel,-0.8752532005310059,0.0,0.0,-0.8752532005310059,48.04916477599612,neutral
598004,MA Agarwal,-1.4274225234985352,0.0,0.0,-1.4274225234985352,46.59673388745633,neutral
598004,KC Sangakkara,-4.154640197753906,0.0,0.0,-4.154640197753906,39.42303729639622,below_avg
598004,DW Steyn,-0.4023733139038086,-11.36608389992708,0.0,-11.768457213830889,19.39558819000981,poor
598004,GH Vihari,-17.956790924072266,5.9451909999999994,0.0,-12.011599924072266,18.756023534769774,poor
598004,V Kohli,-12.339555978775024,0.0,0.0,-12.339555978775024,17.89336513612139,poor
598004,MC Henriques,-27.242958068847656,11.2068852,0.0,-16.036072868847654,8.170015634747088,poor
598005,JH Kallis,-0.1689374893903732,13.704524024859941,0.0,13.535586535469568,85.95556031763074,elite
598005,KK Cooper,-0.9272438287734984,11.604572999903294,0.0,10.677329171129795,78.4371758100446,elite
598005,R Bhatia,5.350226402282715,3.697807000000001,0.0,9.048033402282716,74.15146234714757,elite
598005,B Lee,-1.0808429718017578,4.907530699973328,0.0,3.82668772817157,60.41719022919331,good
598005,STR Binny,2.9740142822265625,0.0,0.0,2.9740142822265625,58.17431073695282,good
598005,SW Tait,0.0,2.7773603999871397,0.0,2.7773603999871397,57.657030690714905,good
598005,BJ Hodge,1.36212158203125,0.0,0.0,1.36212158203125,53.93437445401458,neutral
598005,DH Yagnik,0.8999032974243164,0.0,0.0,0.8999032974243164,52.71855154266015,neutral
598005,SK Trivedi,0.0,-0.7245732000000004,0.0,-0.7245732000000004,48.4455147323469,neutral
598005,YK Pathan,-1.1332941055297852,0.0,0.0,-1.1332941055297852,47.370411782416596,neutral
598005,SP Narine,0.1465739011764526,-1.3859776999924667,0.0,-1.239403798816014,47.09129994173315,neutral
598005,R Shukla,0.0,-1.3047359999999997,0.0,-1.3047359999999997,46.91944956347246,neutral
598005,EJG Morgan,-1.6108322143554688,0.0,0.0,-1.6108322143554688,46.11429147499763,neutral
598005,MS Bisla,-1.8752532005310056,0.0,0.0,-1.8752532005310056,45.41875626156802,neutral
598005,MK Tiwary,-3.503652572631836,0.0,0.0,-3.503652572631836,41.135400688304635,below_avg
598005,G Gambhir,-4.241544723510742,0.0,0.0,-4.241544723510742,39.1944428919031,below_avg
598005,SR Watson,-5.4910078048706055,0.0,0.0,-5.4910078048706055,35.90784456423056,below_avg
598005,R Dravid,-6.318059921264648,0.0,0.0,-6.318059921264648,33.73235963539189,poor
598005,AM Rahane,-7.117176055908203,0.0,0.0,-7.117176055908203,31.630357750808614,poor
598005,LR Shukla,-7.1532487869262695,-0.009819999999999496,0.0,-7.163068786926269,31.50964112038833,poor
598005,S Sreesanth,-0.8954917192459106,-8.7439956,0.0,-9.63948731924591,24.995648727687218,poor
598005,Mohammed Shami,-9.4598970413208,-0.8765159999999987,0.0,-10.3364130413208,23.162449374417488,poor
598006,AT Rayudu,10.710923194885254,0.0,0.0,10.710923194885254,78.52554181616486,elite
598006,KA Pollard,6.203804969787598,1.790054099991714,0.0,7.993859069779312,71.37855320723907,elite
598006,Harbhajan Singh,0.3229876756668091,7.425279600000001,0.0,7.7482672756668105,70.73254646093187,elite
598006,DA Warner,7.6597137451171875,0.0,0.0,7.6597137451171875,70.49961450019147,elite
598006,KD Karthik,7.558128356933594,0.0,0.0,7.558128356933594,70.23240343017187,elite
598006,SL Malinga,0.0,5.632139249973926,0.0,5.632139249973926,65.16626528452939,good
598006,PP Ojha,0.0,3.6434204999831334,0.0,3.6434204999831334,59.935122551750815,good
598006,UT Yadav,-0.003305435180664,2.413557000000001,0.0,2.410251564819337,56.691384484967735,good
598006,S Nadeem,-0.4052746295928955,2.523150000000001,0.0,2.1178753704071056,55.92231565376972,good
598006,M Morkel,11.26364040374756,-9.437998249948707,0.0,1.825642153798853,55.15362291260466,good
598006,SR Tendulkar,0.878184475004673,0.0,0.0,0.878184475004673,52.66142216724417,neutral
598006,KM Jadhav,-0.1332941055297851,0.0,0.0,-0.1332941055297851,50.000820296844694,neutral
598006,UBT Chand,-0.1689374893903732,0.0,0.0,-0.1689374893903732,49.90706363645477,neutral
598006,MC Juneja,-1.6763267517089844,0.0,0.0,-1.6763267517089844,45.942014086294414,neutral
598006,DPMD Jayawardene,-2.493191719055176,0.0,0.0,-2.493191719055176,43.79332552104896,below_avg
598006,BMAJ Mendis,-0.2608563303947449,-2.5184940000000005,0.0,-2.7793503303947453,43.04061147330444,below_avg
598006,RG Sharma,-3.3874664306640625,0.0,0.0,-3.3874664306640625,41.44101770539522,below_avg
598006,RT Ponting,-5.098134994506836,0.0,0.0,-5.098134994506836,36.94126054969871,below_avg
598006,IK Pathan,-3.1012439727783203,-4.078612999977831,0.0,-7.179856972756151,31.465481333439612,poor
598006,MG Johnson,0.0,-15.030926999930411,0.0,-15.030926999930411,10.813959886589224,poor
598006,A Nehra,-5.069676876068115,-9.963752499904198,0.0,-15.033429375972313,10.807377615342311,poor
598007,PP Chawla,-2.643645763397217,7.940823600000002,0.0,5.297177836602785,64.28517993079308,good
598007,Azhar Mahmood,1.2038049697875977,3.788608949982457,0.0,4.992413919770055,63.4835263290658,good
598007,M Vohra,4.199239730834961,0.0,0.0,4.199239730834961,61.397154189066335,good
598007,AC Gilchrist,3.901865005493164,0.0,0.0,3.901865005493164,60.61493717955156,good
598007,CH Morris,0.0,3.7373634999640624,0.0,3.7373634999640624,60.18223101877157,good
598007,DP Nannes,0.0,3.560845826069091,0.0,3.560845826069091,59.71791742641119,good
598007,R Ashwin,0.0,3.523150000000001,0.0,3.523150000000001,59.61876200456066,good
598007,AS Rajpoot,0.0,3.350287,0.0,3.350287,59.16406169753107,good
598007,RA Jadeja,0.0,1.7758900000000004,0.0,1.7758900000000004,55.022754423641025,good
598007,Gurkeerat Singh,1.763010025024414,0.0,0.0,1.763010025024414,54.98887482779962,neutral
598007,Mandeep Singh,-1.4910078048706057,0.0,0.0,-1.4910078048706057,46.42947862194293,neutral
598007,R Sathish,1.3200407028198242,-3.026796,0.0,-1.7067552971801758,45.861974581205324,neutral
598007,MEK Hussey,-2.52410888671875,0.0,0.0,-2.52410888671875,43.712000739984695,below_avg
